721162698654752000,love our little dsp family rawls college of_,1,1
721162677184167000,dude suh del friscos double eagle steakhouse dallas,0,1
721162676991164000,a few members of our public service team working hard cup a nonprofit coffee shop in the_,0,0
721162668820848000,the dan dan noodles were our favorite mala sichuan montrose,0,1
721162665368756000,nationalparkweek means no entrance fees,0,0
721162659521900000,shop amazon spring event grow your garden,0,0
721162654518108000,shop amazon mothers day gifts in handmade,0,0
721162645559185000,terillis,1,1
721162644867137000,thats pretty refreshingjust enough pineapple drinking a pineapple sculpin trailwood subdivision,1,1
721162640001789000,between lunch and dinner i like poetatoes and mi_,2,1
721162635886997000,shop amazon mothers day gifts,0,0
721162621538283000,the offensive line mexican border between el paso texas and_,0,1
721162616379478000,austin texas,1,1
721162615947403000,joy and i today at clevelands for a not sure what kind of a smile i was_,2,0
721162606040330000,sundae paleteria y neveria yusma,2,1
721162599572893000,quieren ense_ar a una mexicana a preparar tacos jaja bitch please taco bell in arlington tx,0,1
721162578651537000,miner nation utep sun bowl stadium,0,1
721162570174869000,join the favorite health care staffing team see our latest opening here,3,0
721162566253330000,caught this little guy wandering around youre too young to drink little possum lolas saloon,0,1
721162550193233000,view of stadium from global life park at dusk globe life park in arlington,0,1
721162482773921000,i get so into racing like seriously houston motorsports park,0,1
721162475970904000,dank tank drinking a yellow rose by at,0,2
721162464721678000,coffee is my love language mozarts coffee roasters,1,1
721162433558134000,st marys university,1,1
721162382874009000,i saw run lola run i saw this movie as it kid and i still love it just as much as i did then,0,0
721162371754930000,time to take my azz to work and make that money lol hell got bills to pay turning tweets off till see yall then,0,0
721162366055030000,gangstas dont cry therefore therefore im mista misty eyes southwestern_,2,1
721162357292969000,this might be a great fit for you lead marketing manager tx,3,0
721162249151389000,stouttastic the official san antonio flying saucer,0,1
721162219455651000,drinking an alamo pilsner by carneys pub,0,2
721162213009027000,just posted a photo the woodlands texas,0,1
721162154217496000,she came back wee prospect park sportsbar,0,1
721162150773821000,headed to the closing of the dallas start up week entrepreneur event had to come dressed to_,0,0
721162143178092000,yass gotta love spi claytons beach bar and grill,0,1
721162133074022000,saw today was really existential and kinda weird but good anyways,2,0
721162105110470000,can you recommend anyone for this tx,5,0
721162096679849000,its not too often you get to stand behind your childhood best_,0,0
721162089272717000,our first game of the season texas rangers ballpark in arlington,0,1
721162074336927000,jd holds true to his no smile rule at bakfish brewing company,2,2
721162062278168000,i loove these python pants from positivelyeweshowroom with_,1,1
721162036147826000,sangin rockin rodeo denton,0,2
721162027465621000,kids pizza nite enjoying a night out with the family you can still stay on track just ask_,0,0
721162010520477000,on the month september its a very special day because it_,0,0
721162001347584000,en vertigoclubhouston vertigo houston,2,1
721161984356577000,trying out a new chinese food mala sichuan montrose,0,1
721161907722403000,beach marina and a little bday for brookericherson port_,0,1
721161904039862000,what up pappasitos cantina,1,1
721161896255209000,im at home in corinth tx,0,0
721161431844913000,melissa just received her signed copy of a coachs nightmare of taking a_,2,0
721161361632272000,the don himself providing the tunes tonight do what you love be who you are and say what you_,0,0
721161341424107000,im tryna work with everybody this summerget at me srsl recording studio,0,1
721161332020654000,critical dad kicks off slack capital barracuda austin,2,1
721161318133317000,bringin the tonight at rockin rodeo denton,1,3
721161315067277000,chinese food inside the loop mala sichuan montrose,0,1
721161259433857000,my night,0,0
721161258091749000,the caddy shack,2,1
721161196016156000,la villita,3,1
721161175111770000,at least i kno she good now smhi swear if it aint one thing its another,1,1
721161140424847000,gettin my nina turtles on while i get this laundry done,0,1
721161137946025000,royalty,11,0
721161131616813000,im so proud of my best friend and my team weve been through so_,0,0
721161131600056000,chihuahuas home opener with daddy southwest university park,0,1
721161096355143000,funny how life works in i stood in line for an hour in viva los to get an_,0,1
721161089950453000,were click to apply solutions sales representative tx,6,0
721161089556156000,want to work in tx view our latest opening,5,0
721161083646402000,said if i was an animal it would be this one,2,1
721161058639974000,tgif it has begun la feria mexican restaurant,0,1
721161058166120000,new favorite restaurant ever true food kitchen try it yall,2,0
721161036435472000,globe life park in arlington,3,1
721160911554220000,cheerleader minus thumb,2,1
721160877089689000,drinking a buried hatchet by brandywine brewhaus,0,2
721160871871950000,cold beers and some south texas country music gabe garcia stetson bar in san antonio tx,0,1
721160846961991000,starbucks,1,1
721160843505762000,im soo awwsomeewoo woo woo srsl recording studio,0,1
721160823335428000,move to the fan zone rampage hockey center,1,2
721160819644436000,the grind hurts especially with music this will have you in touch_,0,0
721160803676590000,just posted a video winnie texas,0,1
721160712106721000,she makes hard bitches cry feeling like im listening to nataliemerchant and_,0,0
721160708965212000,drinking a noble red by achilles brothers brewing brandywine brewhaus,0,1
721160655047405000,im about to murder this stage feeling bad_,2,0
721160650018435000,years ago i would have never imagined raising babies again but when i made god my priority_,0,0
721160628564430000,come join us tomorrow morning at at for another awesome community_,0,1
721160625410322000,just posted a video houston motorsports park,0,1
721160596356513000,jackie robinson day is pretty cool texas rangers ballpark in arlington,1,1
721160563892600000,alborz persian cuisine,3,1
721160555298430000,happy birthday granny,6,0
721160528031129000,ready to watch the jungle book,0,1
721160511862267000,he cuddles with me and has to be touching me the whole timei love him,0,1
721160511673348000,finally got a smile out of him northern little league baseball_,0,1
721160500558475000,the real veg cafemomentum and yes this is two nights in a row cafe_,1,1
721160495873568000,mm dinner at old country store in san antonio tx,0,1
721160448133971000,gala fun the merrill house,5,1
721160447479660000,teddy roosevelt at just love the man_,0,1
721160439363739000,drinking an extremely angry beast by the blanton asylum,0,2
721160392744022000,im at earle cabell federal building in dallas tx,0,0
721160389396799000,just like a pack and a half,0,1
721160331498627000,see our latest tx and click to apply key holder parttime,3,0
721160330097795000,can you recommend anyone for this tx,4,0
721160322170621000,de baile con mi princesita el matador bar grill,0,1
721160313651892000,why do you tweet a lot of people about how long theyve smoked cigs does it interest u,0,1
721160276301758000,just posted a photo levelland texas,0,1
721160271029477000,im at fuegos saloon in houston tx,0,0
721160265736314000,the bar workhorse bar in austin tx,0,2
721160264456937000,party time the move is blu see ya there blu_sugarland,3,0
721160224724410000,arlington peeps join me saturday morning at fitness nationarlington for an early morning_,0,0
721160195422814000,circling dfw,8,0
721160175386800000,such a great evening dado was enjoying his grandchildren so much with the bride in his lap_,0,0
721160170374430000,reunited with my sister we outchea at the women art exhibit here at brick,0,2
721160150208421000,salicia nicolette kol,0,0
721160147788263000,it was great hanging out with these guys today love you guys,0,1
721160119980027000,just posted a photo valley ranch in irving texas,0,1
