720778676967747000,temp rng wc hmd rain storm bar rising dp wnd dir gst snw,0,0
720778780042592000,if youre a professional in ma check out this,5,0
720778826662281000,want to work in ma view our latest opening,6,0
720778837882191000,open thread,1,0
720778872657219000,tune in to state of the now on,1,1
720778903149645000,great day spent in boston with the chs orchestra we got to watch an_,0,0
720778930924294000,i dont care cant tell me nothingg numb_,0,0
720778987321081000,im at big y world class markets in south hadley ma,0,0
720779091528384000,can you recommend anyone for this ma,4,0
720779110809788000,por fin para la casa highland ave in salem ma,0,1
720779207823863000,there must be of titos vodka in my martini bigging it up in boston clerysboston,1,0
720809795255599000,ma registered nurse rn at favorite health care staffing,2,0
720809865644343000,alert senior wellness manager dietitian ma compass group usa ma,3,0
720809908958941000,want to work in ma view our latest opening,7,0
720810299130060000,great night with these fabulous men and industry friends,2,0
720810641364103000,its great to talk nonwork with coworkers especially when their home office is in another country,0,0
720810760511877000,when you go to boston have one glass of wine at a classy establishment and dont know how to_,0,0
720810970797449000,just prior to attending the boston international film festival premiere liquid art house,0,1
720811220962553000,melissa11am tara subbing for,0,0
720811334846259000,im at milton hall in milton ma,0,0
720811352697114000,this might be a great fit for you physical therapist pt ma,3,0
720811467382091000,im at revel in quincy ma,0,0
720811640413794000,with dr lim umin dandolo todo at neuromodulation symposium in minnesota go,0,3
720811706491006000,who is looking forward to these little guys,4,0
720811738308878000,garotinha city of boston,0,1
720811767119523000,if youre a professional in ma check out this,4,0
720811892457930000,sunrise senior living dishwasher part time ma,4,0
720811964805607000,had all this seafood on my stop in boston i havent had baked stuffed clams in years,0,1
720827821531090000,want to work in ma view our latest opening,5,0
720828018361413000,pretty pretty me the grove,0,1
720828357101756000,just posted a photo patriot place,0,1
720828623301644000,this might be a great fit for you construction superintendent,2,0
720828744353472000,tits out kiddies tavern in the square,0,1
720828887018516000,im at house of savvybear in worcester ma,0,0
720828889166053000,culture abuse cbk story so far garrick centre,0,1
720828920027742000,we worked on launching the cinesinclaire affiliate program from a great new spot in winnipeg_,0,0
720828921936130000,opened illegal parking report via web at e st van parked in bus stop,0,0
720828944010743000,ive kind of been on a no dog cleanse,0,0
720829064592797000,when you make the call and they all answer like what,3,0
720829077385404000,dont be fooled by the messy paper cup presentation this is some of the densest fruitiest_,0,0
720829370072375000,at my dorm at mit we can paint our rooms this year i added themed pokemon electric type by_,0,0
720829469741555000,this might be a great fit for you vice president people strategy ma,3,0
720829522950561000,emo night the sinclair,0,1
720829743252111000,i loves me some fish n chips in portsmouthnh,0,2
720830243259285000,took a quiz thought id get alice or julia got margo ok i get to be close to eliot_,0,0
720830385613967000,road construction roadway reduced to one lane in on longfellow brg inbound between memorial dr and charles st,2,0
720830425958981000,i am so so proud of my beautiful beans for their amazing opening night of american idiot im so_,0,0
720830491562094000,smittys hot wings,8,0
720830503150981000,bernie sanders blasts donald trump in closing remarks during demdebate updates,0,0
720830509354385000,ad80849669bf6b4d5d10d34f28a6045d2334bfa319686ec4e4255874c11dd028d41ef739b3c32b399b5cdce16223fef8478d78f4ffdc4c4cd29da8f8df68013778acf800,0,0
720830733716094000,can you recommend anyone for this ma,4,0
720831337720979000,favorite health care staffing licensed practical nurse lpn ma,2,0
720831354414366000,she has for days berklee college of music,0,2
720831493518430000,in ma supervisor national accounts with at tyco,2,0
720832047334305000,accident in on sb before ex mass pike,2,0
720832554052358000,i think someone died in my building living with old people is truly an experience,0,0
720832572654100000,you should never look forward to finding things wrong with your employees as a supervisor,0,0
720832659857874000,one year north end boston,0,1
720832772642738000,if youre really dedicated to your health and fitness goals then you need to take the time to_,0,0
720832974195851000,closed due to accident in on sb before ex mass pike,2,0
720833040574844000,h3921 establishing a sick leave bank for brian sheehan an employee of the middlesex county sheriffs of,0,0
720833161257623000,some guy electric haze,0,1
720834295669989000,when one nostril is like the sahara desert and the other is like the niagara falls,1,0
720834437294858000,just a quick one varsity view sportsplex,0,1
720834553502248000,i am very proud of the campaign we are running hillary clinton says during demdebate,0,0
720834559571419000,dan lett pallister spent a lot of time in costa rica but why hide it mbelxn,0,0
720834632359346000,accident three lanes blocked in on sb before ex mass pike,2,0
720834856242970000,this is how we run the marathon andwere out thank you boston youve been a_,1,0
720835048610529000,went out for an impromptu date and caught the most charming little jazz show bella vista_,0,1
720835461149630000,just posted a photo woburn massachusetts,0,1
720836459092008000,want to work at sonus networks were in ma click for details,5,0
720836813019942000,holyoke mall at ingleside,3,1
720837267095314000,boston logan international airport,1,1
720837675104665000,how much emergency room mgh boston ma,0,2
720851216041775000,if youre a professional in ma check out this,5,0
720851840380735000,brazilian cohort sf16 and,4,0
720851884928466000,unruly gang in building tonight monroe unruly__ monroe,0,3
720852272704409000,want to work at tyco were in ma click for details,4,0
720852861844738000,this might be a great fit for you cnc turning machinist,3,0
720853644506058000,u can end plague of threatening folks_ur the shining star faithfreedomworld peace all__,0,1
720853651774775000,a day with him is a day well spent__ portage place,0,1
720854169771331000,temp rng wc hmd rain storm bar rising dp wnd dir gst snw,0,0
720854172057210000,in line at hopital stboniface hospital browse wait times or share your own with at,2,0
720854723595665000,ma customer relations coordinator ii na deficiencies coordinator at tyco,3,0
720854763269533000,ma talent acquisition specialist at continuum managed services,4,0
720855348521738000,marathon cheating has become both more sophisticated and more easily uncovered,0,0
720855401986568000,fierce competition overshadowed by controversy at allan cup via jeff hamilton,0,0
720855438015631000,alert it summer internship sonus networks ma,4,0
720855870083469000,ur speech tonight superur heart ours__holding hands we can protect lifelibertyjusticemideast world peace__,0,1
